"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.066987187E0,-4.363950253E0,9.030000687E0,-1.939050078E0,1.021493463E1
3.068948885E0,-4.326000214E0,9.030000687E0,-1.977000117E0,1.020606289E1
3.070910567E0,-4.288050175E0,9.067950249E0,-2.092050076E0,1.024654915E1
3.072871902E0,-4.210950375E0,9.030000687E0,-2.169000149E0,1.019693959E1
3.074833338E0,-4.173000336E0,9.067950249E0,-2.245050192E0,1.023141749E1
3.076794938E0,-4.173000336E0,9.067950249E0,-2.245050192E0,1.023141749E1
3.078756490E0,-4.134000301E0,9.030000687E0,-2.322000027E0,1.019914482E1
3.080717943E0,-4.096050262E0,8.991000175E0,-2.398950100E0,1.016713694E1
3.082679453E0,-4.057950020E0,8.991000175E0,-2.475000143E0,1.017008693E1
3.084640681E0,-4.018949986E0,8.953050613E0,-2.514000177E0,1.013061060E1
3.086601992E0,-3.981000185E0,8.953050613E0,-2.629050016E0,1.014482044E1
3.088563568E0,-3.981000185E0,8.953050613E0,-2.667000055E0,1.015472142E1
3.090525067E0,-3.981000185E0,9.030000687E0,-2.743950129E0,1.024297502E1
3.092486665E0,-3.943050146E0,9.067950249E0,-2.704950094E0,1.025144483E1
3.094448197E0,-3.943050146E0,9.030000687E0,-2.743950129E0,1.022828525E1
3.096409557E0,-3.981000185E0,9.067950249E0,-2.743950129E0,1.027644620E1
3.098370968E0,-3.943050146E0,9.067950249E0,-2.704950094E0,1.025144483E1
3.100332482E0,-4.057950020E0,9.145050049E0,-2.667000055E0,1.035431253E1
3.102293966E0,-4.096050262E0,9.183000565E0,-2.629050016E0,1.039312422E1
3.104255380E0,-4.096050262E0,9.259950638E0,-2.437050104E0,1.041458241E1
3.106216814E0,-4.134000301E0,9.336000443E0,-2.398950100E0,1.048836614E1
3.108178324E0,-4.173000336E0,9.451050758E0,-2.322000027E0,1.058904983E1
3.110139812E0,-4.249050140E0,9.490050316E0,-2.206950188E0,1.062949252E1
3.112101359E0,-4.633050442E0,9.565950394E0,-3.012000084E0,1.104738466E1
3.114062889E0,-4.210950375E0,9.643050194E0,-2.169000149E0,1.074360655E1
3.116024245E0,-4.210950375E0,9.720000267E0,-1.363950014E0,1.068039643E1
3.117985655E0,-4.288050175E0,9.835050583E0,-1.210950017E0,1.079731421E1
3.119947214E0,-4.326000214E0,9.835050583E0,-1.326000094E0,1.082593063E1
3.121908730E0,-4.363950253E0,9.910950661E0,-1.402050018E0,1.091955810E1
3.123869958E0,-4.326000214E0,9.949950218E0,-1.594050050E0,1.096616536E1
3.125831271E0,-4.288050175E0,9.988050461E0,-1.708950043E0,1.100313758E1
3.127792977E0,-4.249050140E0,1.002600002E1,-1.671000123E0,1.101668484E1
3.129754571E0,-4.210950375E0,9.988050461E0,-1.747050047E0,1.097931869E1
3.131716146E0,-4.134000301E0,1.010295010E1,-1.516950130E0,1.102092087E1
3.133677727E0,-4.057950020E0,1.002600002E1,-1.555950046E0,1.092742492E1
3.135639213E0,-4.018949986E0,1.010295010E1,-1.441050053E0,1.096805292E1
3.137600727E0,-4.134000301E0,1.002600002E1,-1.786050081E0,1.099093307E1
3.139562163E0,-3.904950142E0,1.006500053E1,-1.516950130E0,1.090201858E1
3.141523602E0,-3.598050117E0,1.010295010E1,-6.360000372E-1,1.074337290E1
3.143485111E0,-3.636000156E0,1.014105034E1,-1.369500011E-1,1.077405005E1
3.145446600E0,-3.598050117E0,1.025595093E1,1.680000126E-1,1.087008363E1
3.147408192E0,-3.712950230E0,1.029495049E1,-1.369500011E-1,1.094489654E1
3.149369754E0,-3.636000156E0,1.041000080E1,-1.759500057E-1,1.102812641E1
3.151331273E0,-3.790050268E0,1.041000080E1,-5.590500236E-1,1.109257115E1
3.153292785E0,-3.598050117E0,1.044795036E1,-4.440000355E-1,1.105905816E1
3.155253472E0,-3.406050205E0,1.056300068E1,2.070000172E-1,1.110049595E1
3.157214401E0,-3.367950201E0,1.067805004E1,4.750500321E-1,1.120667273E1
3.159175998E0,-3.483000278E0,1.079295063E1,5.509500504E-1,1.135440973E1
3.161137399E0,-3.214950085E0,1.090800095E1,6.280500293E-1,1.138924210E1
3.163099215E0,-3.022950172E0,1.110000038E1,1.087950110E0,1.155559915E1
3.165060889E0,-2.985000134E0,1.129095078E1,1.087950110E0,1.172942584E1
3.167022405E0,-2.985000134E0,1.136805058E1,8.200500607E-1,1.178198972E1
3.168983968E0,-2.908050060E0,1.159800053E1,5.509500504E-1,1.196970832E1
3.170945682E0,-2.716050148E0,1.190400028E1,1.087950110E0,1.225829460E1
3.172907351E0,-2.716050148E0,1.205805016E1,1.050000072E0,1.240467662E1
3.174869187E0,-2.677950144E0,1.228800011E1,1.050000072E0,1.262017685E1
3.176830971E0,-2.410050154E0,1.251795101E1,1.203000069E0,1.280447767E1
3.178792514E0,-2.256000042E0,1.286295033E1,1.510050058E0,1.314630284E1
3.180754127E0,-2.295000076E0,1.309305096E1,1.548000097E0,1.338250025E1
3.182715292E0,-2.065050125E0,1.336095047E1,1.624950051E0,1.361689730E1
3.184676589E0,-1.911000133E0,1.362900066E1,1.893000126E0,1.389190520E1
3.186638475E0,-1.795950055E0,1.378200054E1,1.816050053E0,1.401666912E1
3.188600226E0,-1.605000019E0,1.401195049E1,2.046000004E0,1.425120689E1
3.190562043E0,-1.489950061E0,1.412700081E1,2.122950077E0,1.436311317E1
3.192523841E0,-1.222050071E0,1.428105068E1,2.275950193E0,1.451281379E1
3.194485562E0,-1.106999993E0,1.443405056E1,2.506050110E0,1.469175115E1
3.196447305E0,-9.529500604E-1,1.451100063E1,2.583000183E0,1.476987282E1
3.198409307E0,-7.230000496E-1,1.458705044E1,2.736000061E0,1.485901968E1
3.200371230E0,-4.930500090E-1,1.454895115E1,2.773950100E0,1.481924010E1
3.202332929E0,-1.480500102E-1,1.451100063E1,2.851050138E0,1.478916986E1
3.204294693E0,1.189500093E-1,1.451100063E1,2.928000212E0,1.480393440E1
3.206257229E0,3.490500152E-1,1.439595032E1,2.965950251E0,1.470245158E1
3.208219538E0,6.169500351E-1,1.431900024E1,2.965950251E0,1.463595765E1
3.210181522E0,8.470500112E-1,1.412700081E1,2.851050138E0,1.443669396E1
3.212143608E0,1.000050068E0,1.385895061E1,2.736000061E0,1.416179045E1
3.214105232E0,1.153950095E0,1.351395035E1,2.620950222E0,1.381404484E1
3.216066992E0,1.269000053E0,1.324605083E1,2.506050110E0,1.354062447E1
3.218028492E0,1.345050097E0,1.278600025E1,2.430000067E0,1.308418368E1
3.219990069E0,1.384050012E0,1.244100094E1,2.506050110E0,1.276614217E1
3.221951725E0,1.459950089E0,1.201905060E1,2.659050226E0,1.239595013E1
3.223913365E0,1.459950089E0,1.171305084E1,2.545050144E0,1.207494491E1
3.225875066E0,1.422000051E0,1.140600014E1,2.583000183E0,1.178095129E1
3.227836749E0,1.498950124E0,1.094595051E1,2.620950222E0,1.135473752E1
3.229798129E0,1.459950089E0,1.060095024E1,2.430000067E0,1.097344525E1
3.231759598E0,1.498950124E0,1.029495049E1,2.353049994E0,1.066628807E1
3.233721308E0,1.498950124E0,9.910950661E0,2.238000154E0,1.027046441E1
3.235682961E0,1.384050012E0,9.643050194E0,2.200050116E0,9.987203412E0
3.237644796E0,1.345050097E0,9.412950516E0,2.238000154E0,9.768389932E0
3.239606577E0,1.306950092E0,9.145050049E0,2.200050116E0,9.496329788E0
3.241568300E0,1.269000053E0,8.838000298E0,2.161050081E0,9.186443700E0
3.243530040E0,1.192050099E0,8.685000420E0,2.161050081E0,9.028862231E0
3.245491840E0,1.114950061E0,8.455050468E0,2.085000038E0,8.779420096E0
3.247453635E0,1.039050102E0,8.224950790E0,1.930950046E0,8.512227012E0
3.249415175E0,9.619500637E-1,8.032950401E0,1.893000126E0,8.308856092E0
3.251376790E0,8.850000501E-1,7.803000450E0,1.816050053E0,8.060277843E0
3.253338495E0,8.089500666E-1,7.612050533E0,1.663050056E0,7.833482560E0
3.255300173E0,6.940500140E-1,7.420050144E0,1.510050058E0,7.603887213E0
3.257261523E0,6.169500351E-1,7.189950466E0,1.510050058E0,7.372670224E0
3.259222959E0,5.790000558E-1,7.036950111E0,1.510050058E0,7.220398820E0
3.261183614E0,5.020500422E-1,6.960000515E0,1.471050024E0,7.131454942E0
3.263144498E0,3.490500152E-1,6.730050087E0,1.510050058E0,6.906204548E0
3.265106148E0,2.340000123E-1,6.691950321E0,1.510050058E0,6.864197425E0
3.267067573E0,2.340000123E-1,6.654000282E0,1.471050024E0,6.818684912E0
3.269029500E0,1.570500135E-1,6.615000248E0,1.510050058E0,6.786983436E0
3.270991274E0,4.200000316E-2,6.654000282E0,1.548000097E0,6.831821723E0
3.272952908E0,-3.299999982E-2,6.691950321E0,1.510050058E0,6.860287114E0
3.274914584E0,-7.200000435E-2,6.730050087E0,1.510050058E0,6.897753935E0
3.276876144E0,-1.099500060E-1,6.768000126E0,1.471050024E0,6.926897060E0
3.278837738E0,-2.250000089E-1,6.883050442E0,1.510050058E0,7.050337550E0
3.280799432E0,-2.629500031E-1,7.036950111E0,1.585950017E0,7.218244041E0
3.282761106E0,-3.019500077E-1,7.075050354E0,1.471050024E0,7.232668905E0
3.284722982E0,-3.780000210E-1,7.189950466E0,1.510050058E0,7.356529270E0
3.286684798E0,-4.549500346E-1,7.381950378E0,1.471050024E0,7.540832785E0
3.288646245E0,-4.549500346E-1,7.534950256E0,1.432950020E0,7.683475819E0
3.290607801E0,-6.079500318E-1,7.612050533E0,1.240950108E0,7.736463904E0
3.292569196E0,-6.079500318E-1,7.726950169E0,1.126049995E0,7.832199611E0
3.294530642E0,-6.079500318E-1,7.803000450E0,1.165050030E0,7.912885747E0
3.296492016E0,-7.230000496E-1,7.995000362E0,1.203000069E0,8.117263642E0
3.298453411E0,-7.230000496E-1,8.032950401E0,1.240950108E0,8.160329552E0
3.300414569E0,-7.999500632E-1,8.148000717E0,1.279950023E0,8.286622222E0
3.302375796E0,-7.999500632E-1,8.302050591E0,1.203000069E0,8.426812759E0
3.304337071E0,-7.620000243E-1,8.416950226E0,1.165050030E0,8.531297481E0
3.306298332E0,-7.999500632E-1,8.532000542E0,1.165050030E0,8.648253865E0
3.308259918E0,-8.380500674E-1,8.647050858E0,1.126049995E0,8.760240010E0
3.310221409E0,-7.999500632E-1,8.761950493E0,1.126049995E0,8.870156996E0
3.312183091E0,-7.620000243E-1,8.914950371E0,1.087950110E0,9.013357842E0
3.314144717E0,-7.999500632E-1,9.030000687E0,1.087950110E0,9.130414446E0
3.316106401E0,-7.999500632E-1,9.067950249E0,1.165050030E0,9.177417033E0
3.318068082E0,-7.999500632E-1,9.145050049E0,1.126049995E0,9.248775546E0
3.320029597E0,-7.620000243E-1,9.183000565E0,1.087950110E0,9.278565560E0
3.321991161E0,-7.620000243E-1,9.259950638E0,1.126049995E0,9.359237065E0
3.323952874E0,-7.620000243E-1,9.298050880E0,1.087950110E0,9.392445350E0
3.325914544E0,-7.230000496E-1,9.375000000E0,1.011000037E0,9.457033105E0
3.327875921E0,-6.469500065E-1,9.336000443E0,9.730500579E-1,9.408840257E0
3.329837387E0,-6.079500318E-1,9.336000443E0,9.730500579E-1,9.406239095E0
3.331798937E0,-4.930500090E-1,9.336000443E0,9.349500537E-1,9.395644426E0
3.333760462E0,-4.170000255E-1,9.336000443E0,9.730500579E-1,9.395829910E0
3.335721959E0,-4.170000255E-1,9.375000000E0,1.050000072E0,9.442828717E0
3.337683464E0,-3.400500119E-1,9.375000000E0,1.011000037E0,9.435485154E0
3.339644844E0,-2.250000089E-1,9.375000000E0,9.730500579E-1,9.428047328E0
3.341606281E0,-1.480500102E-1,9.375000000E0,1.011000037E0,9.430517742E0
3.343567836E0,-1.480500102E-1,9.336000443E0,8.959500194E-1,9.380061274E0
3.345529356E0,-1.099500060E-1,9.336000443E0,1.011000037E0,9.391225391E0
3.347490854E0,-7.200000435E-2,9.375000000E0,1.011000037E0,9.429630432E0
3.349452358E0,-3.299999982E-2,9.336000443E0,9.730500579E-1,9.386629836E0
3.351413946E0,-3.299999982E-2,9.412950516E0,9.730500579E-1,9.463168224E0
3.353375510E0,4.200000316E-2,9.412950516E0,9.730500579E-1,9.463203888E0
3.355337180E0,4.200000316E-2,9.412950516E0,1.011000037E0,9.467181338E0
3.357298818E0,-3.299999982E-2,9.412950516E0,1.011000037E0,9.467145688E0
3.359260205E0,-7.200000435E-2,9.412950516E0,9.349500537E-1,9.459542960E0
3.361221666E0,-1.480500102E-1,9.412950516E0,9.730500579E-1,9.464268732E0
3.363183412E0,-1.870500147E-1,9.412950516E0,9.730500579E-1,9.464959141E0
3.365145063E0,-3.019500077E-1,9.412950516E0,9.730500579E-1,9.467926786E0
3.367106583E0,-3.400500119E-1,9.336000443E0,8.959500194E-1,9.385055392E0
3.369068142E0,-3.780000210E-1,9.298050880E0,7.810500264E-1,9.338451335E0
3.371029632E0,-3.400500119E-1,9.220950127E0,7.429500222E-1,9.257079992E0
3.372991142E0,-3.780000210E-1,9.145050049E0,6.660000086E-1,9.177057286E0
3.374952588E0,-4.549500346E-1,9.106050491E0,7.429500222E-1,9.147628645E0
3.376914026E0,-5.700000525E-1,9.067950249E0,8.200500607E-1,9.122779394E0
3.378875581E0,-6.850500107E-1,9.067950249E0,8.959500194E-1,9.137819306E0
3.380837101E0,-7.230000496E-1,9.145050049E0,1.050000072E0,9.233480905E0
3.382798464E0,-7.620000243E-1,9.145050049E0,1.087950110E0,9.241007514E0
3.384759873E0,-8.380500674E-1,9.183000565E0,1.126049995E0,9.289661774E0
3.386721443E0,-8.380500674E-1,9.220950127E0,1.165050030E0,9.331966070E0
3.388682958E0,-8.380500674E-1,9.220950127E0,1.203000069E0,9.336779869E0
3.390644321E0,-9.150000215E-1,9.298050880E0,1.087950110E0,9.406094336E0
3.392605729E0,-9.919500351E-1,9.298050880E0,1.126049995E0,9.418370541E0
3.394567244E0,-1.030050039E0,9.336000443E0,1.011000037E0,9.446905759E0
3.396528727E0,-1.068000078E0,9.375000000E0,1.011000037E0,9.489645422E0
3.398490150E0,-1.106999993E0,9.375000000E0,1.050000072E0,9.498345863E0
3.400451584E0,-1.106999993E0,9.451050758E0,1.087950110E0,9.577653411E0
3.402413094E0,-1.144950032E0,9.412950516E0,1.203000069E0,9.558334434E0
3.404374582E0,-1.222050071E0,9.375000000E0,1.356000066E0,9.551061070E0
3.406335635E0,-1.297950029E0,9.375000000E0,1.356000066E0,9.561068740E0
3.408296815E0,-1.297950029E0,9.336000443E0,1.395000100E0,9.528462826E0
3.410258409E0,-1.336950064E0,9.375000000E0,1.356000066E0,9.566441170E0
3.412219885E0,-1.336950064E0,9.375000000E0,1.395000100E0,9.572047104E0
3.414181569E0,-1.375050068E0,9.336000443E0,1.356000066E0,9.533645847E0
3.416143192E0,-1.413000107E0,9.451050758E0,1.356000066E0,9.651821896E0
3.418104897E0,-1.489950061E0,9.490050316E0,1.318050027E0,9.696301463E0
3.420066577E0,-1.413000107E0,9.604950905E0,1.318050027E0,9.797392871E0
3.422028322E0,-1.452000022E0,9.643050194E0,1.279950023E0,9.835394917E0
3.423990044E0,-1.567050099E0,9.643050194E0,1.318050027E0,9.858058578E0
3.425951732E0,-1.681950092E0,9.528000832E0,1.318050027E0,9.764681860E0
3.427913430E0,-1.681950092E0,9.528000832E0,1.356000066E0,9.769876772E0
3.429875076E0,-1.681950092E0,9.604950905E0,1.240950108E0,9.829750514E0
3.431836738E0,-1.528050065E0,9.604950905E0,1.279950023E0,9.809601977E0
3.433798450E0,-1.452000022E0,9.490050316E0,1.318050027E0,9.690542551E0
3.435760136E0,-1.489950061E0,9.490050316E0,1.356000066E0,9.701532990E0
3.437721650E0,-1.489950061E0,9.451050758E0,1.395000100E0,9.668936700E0
3.439683214E0,-1.452000022E0,9.412950516E0,1.318050027E0,9.615050564E0
3.441644748E0,-1.452000022E0,9.375000000E0,1.279950023E0,9.572732166E0
3.443606291E0,-1.375050068E0,9.336000443E0,1.318050027E0,9.528322141E0
3.445567483E0,-1.336950064E0,9.259950638E0,1.240950108E0,9.437906466E0
3.447528800E0,-1.375050068E0,9.220950127E0,1.240950108E0,9.405139079E0
3.449490556E0,-1.375050068E0,9.259950638E0,1.203000069E0,9.438466913E0
3.451452183E0,-1.452000022E0,9.259950638E0,1.165050030E0,9.445227972E0
3.453414067E0,-1.297950029E0,9.220950127E0,1.240950108E0,9.394176531E0
3.455375875E0,-1.297950029E0,9.183000565E0,1.165050030E0,9.347166160E0
3.457337692E0,-1.297950029E0,9.145050049E0,1.050000072E0,9.296188188E0
3.459299500E0,-1.297950029E0,9.183000565E0,9.730500579E-1,9.325180967E0
3.461260993E0,-1.222050071E0,9.145050049E0,9.349500537E-1,9.273590371E0
3.463222578E0,-1.222050071E0,9.106050491E0,8.959500194E-1,9.231266888E0
3.465184288E0,-1.183050036E0,9.106050491E0,8.580000401E-1,9.222577026E0
3.467145961E0,-1.222050071E0,9.106050491E0,8.200500607E-1,9.224209670E0
3.469107518E0,-1.222050071E0,9.106050491E0,7.810500264E-1,9.220824316E0
3.471069112E0,-1.222050071E0,9.067950249E0,6.280500293E-1,9.171454352E0
3.473030820E0,-1.183050036E0,9.067950249E0,5.130000114E-1,9.159175624E0
3.474992494E0,-1.222050071E0,9.067950249E0,5.509500504E-1,9.166497371E0
3.476954010E0,-1.144950032E0,9.030000687E0,5.130000114E-1,9.116742400E0
3.478915573E0,-1.144950032E0,9.067950249E0,4.360500276E-1,9.150342721E0
3.480877233E0,-1.106999993E0,8.991000175E0,3.979500234E-1,9.067629093E0
3.482838870E0,-1.144950032E0,8.953050613E0,3.600000143E-1,9.033140421E0
3.484800617E0,-1.183050036E0,8.914950371E0,3.220500052E-1,8.998870135E0
3.486762331E0,-1.183050036E0,8.914950371E0,2.830500007E-1,8.997558825E0
3.488723616E0,-1.222050071E0,8.877000809E0,2.449500114E-1,8.964069960E0
3.490685026E0,-1.222050071E0,8.838000298E0,2.070000172E-1,8.924489041E0
3.492646445E0,-1.222050071E0,8.838000298E0,1.680000126E-1,8.923669629E0
3.494607865E0,-1.222050071E0,8.800050735E0,1.680000126E-1,8.886085940E0
3.496569064E0,-1.260000110E0,8.761950493E0,2.070000172E-1,8.854503132E0
3.498530328E0,-1.336950064E0,8.800050735E0,1.680000126E-1,8.902614921E0
3.500492093E0,-1.297950029E0,8.800050735E0,1.300500035E-1,8.896205946E0
3.502453711E0,-1.413000107E0,8.722949982E0,5.295000225E-2,8.836811042E0
3.504415011E0,-1.413000107E0,8.722949982E0,5.295000225E-2,8.836811042E0
3.506376405E0,-1.413000107E0,8.647050858E0,5.295000225E-2,8.761898284E0
3.508338193E0,-1.413000107E0,8.647050858E0,9.195000678E-2,8.762220760E0
3.510299865E0,-1.528050065E0,8.685000420E0,1.500000060E-2,8.818412232E0
3.512261201E0,-1.605000019E0,8.685000420E0,1.500000060E-2,8.832071238E0
3.514222636E0,-1.605000019E0,8.685000420E0,5.295000225E-2,8.832217222E0
3.516184181E0,-1.642950058E0,8.722949982E0,1.500000060E-2,8.876337436E0
3.518145701E0,-1.681950092E0,8.685000420E0,-2.205000073E-2,8.846393311E0
3.520107243E0,-1.758000135E0,8.722949982E0,-6.105000153E-2,8.898547520E0
3.522068778E0,-1.795950055E0,8.685000420E0,-6.105000153E-2,8.868956872E0
3.524030317E0,-1.795950055E0,8.608050346E0,-6.105000153E-2,8.793616689E0
3.525991855E0,-1.758000135E0,8.608050346E0,-2.205000073E-2,8.785760152E0
3.527953394E0,-1.834950089E0,8.569950104E0,1.500000060E-2,8.764206274E0
3.529914932E0,-1.911000133E0,8.532000542E0,5.295000225E-2,8.743555252E0
3.531876246E0,-2.026050091E0,8.532000542E0,5.295000225E-2,8.769419360E0
3.533837626E0,-2.103000164E0,8.532000542E0,9.195000678E-2,8.787838058E0
3.535798876E0,-2.103000164E0,8.493000031E0,5.295000225E-2,8.749655017E0
3.537760165E0,-2.026050091E0,8.493000031E0,1.300500035E-1,8.732287300E0
3.539721700E0,-2.065050125E0,8.455050468E0,1.500000060E-2,8.703593249E0
3.541683163E0,-2.026050091E0,8.416950226E0,9.195000678E-2,8.657851054E0
3.543644355E0,-2.065050125E0,8.377950668E0,1.680000126E-1,8.630336808E0
3.545605626E0,-2.103000164E0,8.377950668E0,2.070000172E-1,8.640342360E0
3.547567074E0,-2.140950203E0,8.377950668E0,1.680000126E-1,8.648812010E0
3.549528470E0,-2.179949999E0,8.340000153E0,2.070000172E-1,8.622681343E0
3.551489809E0,-2.218050003E0,8.377950668E0,1.680000126E-1,8.668219380E0
3.553451165E0,-2.256000042E0,8.377950668E0,1.680000126E-1,8.678007697E0
3.555412598E0,-2.371050119E0,8.416950226E0,2.449500114E-1,8.747967208E0
3.557374009E0,-2.332950115E0,8.416950226E0,1.680000126E-1,8.735899001E0
3.559335165E0,-2.332950115E0,8.455050468E0,2.070000172E-1,8.773447650E0
3.561296396E0,-2.295000076E0,8.455050468E0,5.295000225E-2,8.761147612E0
3.563257875E0,-2.295000076E0,8.532000542E0,-6.105000153E-2,8.835484463E0
3.565219264E0,-2.218050003E0,8.532000542E0,1.500000060E-2,8.815611383E0
3.567180783E0,-2.179949999E0,8.569950104E0,5.295000225E-2,8.843021570E0
3.569142264E0,-2.218050003E0,8.608050346E0,5.295000225E-2,8.889380197E0
3.571103678E0,-2.140950203E0,8.608050346E0,5.295000225E-2,8.870456710E0
3.573065112E0,-2.140950203E0,8.685000420E0,1.300500035E-1,8.945938356E0
3.575026464E0,-2.179949999E0,8.685000420E0,9.195000678E-2,8.954879625E0
3.576987857E0,-2.140950203E0,8.761950493E0,9.195000678E-2,9.020193957E0
3.578948474E0,-2.065050125E0,8.722949982E0,2.449500114E-1,8.967401458E0
3.580909319E0,-1.987950087E0,8.761950493E0,3.979500234E-1,8.993446848E0
3.582870660E0,-1.950000048E0,8.800050735E0,4.750500321E-1,9.026021586E0
3.584831855E0,-1.911000133E0,8.800050735E0,4.360500276E-1,9.015705967E0
3.586793453E0,-1.873050094E0,8.838000298E0,4.750500321E-1,9.046780557E0
3.588754932E0,-1.911000133E0,8.838000298E0,4.750500321E-1,9.054713872E0
3.590716436E0,-1.911000133E0,8.877000809E0,4.750500321E-1,9.092784909E0
3.592677932E0,-1.834950089E0,8.838000298E0,5.509500504E-1,9.043275792E0
3.594639523E0,-1.795950055E0,8.877000809E0,5.509500504E-1,9.073594983E0
3.596601086E0,-1.758000135E0,8.914950371E0,5.899500251E-1,9.105764417E0
3.598562761E0,-1.758000135E0,8.877000809E0,6.280500293E-1,9.071171626E0
3.600524399E0,-1.758000135E0,8.914950371E0,5.899500251E-1,9.105764417E0
3.602485786E0,-1.795950055E0,8.914950371E0,6.280500293E-1,9.115713003E0
3.604447247E0,-1.720050097E0,8.877000809E0,5.899500251E-1,9.061333054E0
3.606408798E0,-1.758000135E0,8.953050613E0,4.360500276E-1,9.134430436E0
3.608370322E0,-1.681950092E0,8.914950371E0,6.660000086E-1,9.096639612E0
3.610332052E0,-1.605000019E0,8.877000809E0,7.810500264E-1,9.054678766E0
3.612293715E0,-1.567050099E0,8.877000809E0,7.429500222E-1,9.044819739E0
3.614255548E0,-1.567050099E0,8.877000809E0,7.810500264E-1,9.048028985E0
3.616217331E0,-1.642950058E0,8.877000809E0,7.810500264E-1,9.061482627E0
3.618178874E0,-1.567050099E0,8.877000809E0,7.429500222E-1,9.044819739E0
3.620140487E0,-1.567050099E0,8.838000298E0,7.050000429E-1,9.003494896E0
3.622102332E0,-1.567050099E0,8.877000809E0,6.280500293E-1,9.036107359E0
3.624064105E0,-1.567050099E0,8.877000809E0,7.810500264E-1,9.048028985E0
3.626025785E0,-1.567050099E0,8.877000809E0,8.959500194E-1,9.058670753E0
3.627987492E0,-1.528050065E0,8.914950371E0,8.200500607E-1,9.082056993E0
3.629949181E0,-1.567050099E0,8.838000298E0,8.200500607E-1,9.013233458E0
3.631910876E0,-1.528050065E0,8.914950371E0,8.580000401E-1,9.085562238E0
3.633872587E0,-1.567050099E0,8.877000809E0,7.810500264E-1,9.048028985E0
3.635834280E0,-1.528050065E0,8.914950371E0,8.959500194E-1,9.089224585E0
3.637795657E0,-1.528050065E0,8.914950371E0,8.959500194E-1,9.089224585E0
3.639757126E0,-1.567050099E0,8.991000175E0,8.200500607E-1,9.163307933E0
3.641718811E0,-1.642950058E0,9.030000687E0,8.200500607E-1,9.214807616E0
3.643680432E0,-1.681950092E0,9.030000687E0,8.200500607E-1,9.221840956E0
3.645642348E0,-1.758000135E0,9.067950249E0,8.580000401E-1,9.276553792E0
3.647604187E0,-1.758000135E0,9.106050491E0,8.959500194E-1,9.317373367E0
3.649565675E0,-1.795950055E0,9.145050049E0,9.730500579E-1,9.370389715E0
3.651527266E0,-1.834950089E0,9.183000565E0,9.730500579E-1,9.414954467E0
3.653489110E0,-1.950000048E0,9.183000565E0,9.730500579E-1,9.438052022E0
3.655450879E0,-1.911000133E0,9.183000565E0,1.011000037E0,9.434062855E0
3.657412398E0,-2.103000164E0,9.298050880E0,1.050000072E0,9.590560985E0
3.659373977E0,-2.065050125E0,9.375000000E0,9.349500537E-1,9.645164002E0
3.661335508E0,-2.065050125E0,9.375000000E0,8.200500607E-1,9.634704932E0
3.663297054E0,-2.103000164E0,9.451050758E0,8.959500194E-1,9.723563985E0
3.665258411E0,-2.179949999E0,9.490050316E0,9.730500579E-1,9.785707098E0
3.667219823E0,-2.256000042E0,9.565950394E0,9.730500579E-1,9.876424937E0
3.669181276E0,-2.371050119E0,9.604950905E0,1.050000072E0,9.948842179E0
3.671142697E0,-2.524950027E0,9.604950905E0,1.087950110E0,9.990700174E0
3.673104390E0,-2.716050148E0,9.681000710E0,9.730500579E-1,1.010175874E1
3.675066004E0,-2.755050182E0,9.757950783E0,9.730500579E-1,1.018600665E1
3.677027531E0,-2.830950022E0,9.835050583E0,8.959500194E-1,1.027352055E1
3.678989083E0,-2.793000221E0,9.796050072E0,8.580000401E-1,1.022250514E1
3.680950484E0,-2.946000099E0,9.835050583E0,8.200500607E-1,1.029949604E1
3.682911929E0,-2.985000134E0,9.873000145E0,7.810500264E-1,1.034390626E1
3.684873843E0,-3.022950172E0,9.873000145E0,8.200500607E-1,1.035793617E1
3.686835620E0,-3.214950085E0,9.988050461E0,7.429500222E-1,1.051898430E1
3.688797299E0,-3.253050089E0,1.006500053E1,5.130000114E-1,1.059007741E1
3.690759006E0,-3.253050089E0,1.010295010E1,3.220500052E-1,1.061864642E1
3.692720174E0,-3.175950050E0,1.014105034E1,3.600000143E-1,1.063283409E1
3.694681487E0,-3.253050089E0,1.021800041E1,3.979500234E-1,1.073071440E1
3.696643018E0,-3.253050089E0,1.033305073E1,3.979500234E-1,1.084032455E1
3.698604485E0,-3.214950085E0,1.044795036E1,3.979500234E-1,1.093864411E1
3.700565361E0,-3.214950085E0,1.044795036E1,3.979500234E-1,1.093864411E1
3.702526410E0,-3.253050089E0,1.044795036E1,4.360500276E-1,1.095135340E1
3.704487967E0,-3.367950201E0,1.060095024E1,3.979500234E-1,1.113021108E1
3.706449389E0,-3.291000128E0,1.067805004E1,3.220500052E-1,1.117833399E1
3.708411849E0,-3.214950085E0,1.071600056E1,2.830500007E-1,1.119145608E1
3.710374004E0,-3.138000250E0,1.083105087E1,2.449500114E-1,1.127912714E1
3.712334717E0,-2.985000134E0,1.087005043E1,3.220500052E-1,1.127705362E1
3.714295853E0,-2.985000134E0,1.090800095E1,3.600000143E-1,1.131478283E1
3.716257348E0,-2.830950022E0,1.102305031E1,4.360500276E-1,1.138912006E1
3.718218721E0,-2.716050148E0,1.102305031E1,3.979500234E-1,1.135970645E1
